SOLA01,SOLA2,SOLA3
307.9675040353717,288.6611696029207,821.3297533280687
307.9675040353717,288.6611696029207,1189.9818834550933
432.9926019652779,624.5616476010988,1596.0391515344347
432.9926019652779,624.5616476010988,689.7561402780337
447.75545667778835,657.1594165071159,800.8442718451993
447.75545667778835,657.1594165071159,800.8442718451993
853.3893626764863,1323.1785231391505,800.8442718451993
1018.6646439166756,1440.4501047670983,728.0185937747647
888.1159381062602,1387.1106712750168,740.5544588809423
810.0314276711365,1323.1785231391505,819.8245813958213
454.39828481436314,659.7126601453863,1842.471999778611
898.1605488364997,1364.023832232782,800.8442718451993
792.8728163470779,1032.7525684127581,641.7031164891175
1230.4488164938543,2268.842035214219,641.7031164891175
804.8469423300509,1362.4274383139225,337.291113324727
804.8469423300509,1362.4274383139225,337.291113324727
67.26313147438319,126.8088099332903,42.11144230091381
58.14607816884952,93.71457280502256,42.11144230091381
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
150.8793980988957,217.87844189698302,259.22717705843394
125.25821785677856,217.87844189698302,496.6587115112781
366.6644060564806,315.46697257188157,1157.7989285860335
619.9023835690311,746.4757394498146,1157.7989285860335
1578.1244272326562,2370.8686430812672,2133.5348066829897
1261.7019830745317,1991.6333945779418,2133.5348066829897
968.8830049057451,1387.1106712750168,2739.8268403190386
1980.9916448241552,2928.306800135013,2739.8268403190386
2057.91813567708,3248.7616426343393,2835.4241395201343
2057.91813567708,3248.7616426343393,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3248.7616426343393,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
1419.4032340585763,2460.863020519086,2864.7866877073734
1375.710401596106,2319.4577329553035,2864.7866877073734
840.6400610136092,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1497.3733503995154
67.98828443031144,183.87722828403565,586.5761737383084
67.98828443031144,183.87722828403565,476.9205262278664
6.690168861086562,17.40118560463487,18.664282722371873
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
178.8753158241812,436.61149822569877,100.46064273125695
183.6477313616901,471.46549568419186,454.7028521498496
1062.9867741429719,1474.4968702460724,1157.7989285860335
1062.9867741429719,1474.4968702460724,1187.840357157462
1745.622449864805,2543.6687965518922,2023.925910938915
1745.622449864805,2543.6687965518922,2133.5348066829897
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3248.7616426343393,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
1464.0741738064803,2460.863020519086,2864.7866877073734
1464.0741738064803,2460.863020519086,2864.7866877073734
840.6400610136092,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1497.3733503995154
67.98828443031144,183.87722828403565,712.0646194069205
67.26313147438319,126.8088099332903,42.6171979150088
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
219.26944111482402,446.0416312227897,454.7028521498496
195.1866245563216,436.61149822569877,496.6587115112781
970.270811014092,1218.4281283247713,1274.8697658308897
898.4864962046267,1218.4281283247713,1274.8697658308897
1302.6585876822514,2270.8830322553354,2133.5348066829897
1302.6585876822514,2123.221486202601,2023.925910938915
2057.91813567708,3212.802120612317,2702.1463478947962
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3248.7616426343393,2835.4241395201343
1980.9916448241552,2928.306800135013,2835.4241395201343
2057.91813567708,3248.7616426343393,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3212.802120612317,2835.4241395201343
1812.1007766855225,2751.493165236036,2835.4241395201343
910.7258220420166,1030.208889628168,2864.7866877073734
1119.657312878951,1617.0869383367183,2864.7866877073734
840.6400610136092,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1497.3733503995154
67.98828443031144,183.87722828403565,497.33313837417427
67.98828443031144,154.850689748388,51.959836119715966
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
150.8793980988957,446.0416312227897,100.46064273125695
215.4208492569528,428.87736064167586,496.6587115112781
1062.9867741429719,1345.8701241352983,1274.8697658308897
970.270811014092,1218.4281283247713,1274.8697658308897
1302.6585876822514,2154.0530041101024,2133.5348066829897
958.1041182551244,1363.7685745008234,2133.5348066829897
1261.7019830745317,2091.2200825769455,2739.8268403190386
1812.1007766855225,2771.9159306153515,2739.8268403190386
1832.2151700794566,2803.809530807106,2835.4241395201343
1980.9916448241552,2928.306800135013,2835.4241395201343
1261.7019830745317,2012.9722121418647,2835.4241395201343
1302.6585876822514,2277.2102238685143,2835.4241395201343
912.7371220626883,1364.023832232782,2835.4241395201343
860.7514170423644,1364.023832232782,2835.4241395201343
792.8728163470779,1032.7525684127581,2864.7866877073734
1119.657312878951,2268.842035214219,2663.78527085412
590.9362476744874,953.3498983085931,1497.3733503995154
461.672448421319,912.9823240096382,1413.8106411956146
58.57412063364326,125.67436371935939,476.9205262278664
60.14294507981051,85.46953801691376,42.11144230091381
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
125.25821785677856,217.87844189698302,100.46064273125695
125.25821785677856,217.87844189698302,454.7028521498496
307.9675040353717,288.6611696029207,1157.7989285860335
307.9675040353717,288.6611696029207,1157.7989285860335
