datetime	targetplace_1_sl_fc_with_wc_month_one_layer_10000
2016-01-14 06:00:00	1.453072513868392e-06
2016-01-14 06:30:00	0.034164462238550186
2016-01-14 07:00:00	1316.074951171875
2016-01-14 07:30:00	1763.75537109375
2016-01-14 08:00:00	1781.3759765625
2016-01-14 08:30:00	1799.415283203125
2016-01-14 09:00:00	1797.3350830078125
2016-01-14 09:30:00	1791.9512939453125
2016-01-14 10:00:00	1798.6077880859375
2016-01-14 10:30:00	1799.936279296875
2016-01-14 11:00:00	1799.99609375
2016-01-14 11:30:00	1799.9888916015625
2016-01-14 12:00:00	1799.9090576171875
2016-01-14 12:30:00	1795.564208984375
2016-01-14 13:00:00	1783.7867431640625
2016-01-14 13:30:00	1796.1241455078125
2016-01-14 14:00:00	1799.92578125
2016-01-14 14:30:00	1799.5391845703125
2016-01-14 15:00:00	1799.37451171875
2016-01-14 15:30:00	1796.8140869140625
2016-01-14 16:00:00	1749.9461669921875
2016-01-14 16:30:00	281.8853759765625
2016-01-14 17:00:00	0.10812927782535553
2016-01-14 17:30:00	8.701352385287464e-07
2016-01-14 18:00:00	4.738517489499827e-08
2016-01-14 18:30:00	8.166461640257694e-08
2016-01-14 19:00:00	0.03826725855469704
2016-01-14 19:30:00	0.02777542732656002
2016-01-14 20:00:00	0.03958390653133392
2016-01-14 20:30:00	0.03289538994431496
2016-01-14 21:00:00	0.036184243857860565
2016-01-14 21:30:00	0.037842366844415665
2016-01-14 22:00:00	0.03730563819408417
2016-01-14 22:30:00	0.03517580032348633
2016-01-14 23:00:00	0.038709692656993866
2016-01-14 23:30:00	0.03655288368463516
2016-01-15 00:00:00	0.04541536793112755
2016-01-15 00:30:00	0.040417928248643875
2016-01-15 01:00:00	0.04533103480935097
2016-01-15 01:30:00	0.037417586892843246
2016-01-15 02:00:00	0.040561407804489136
2016-01-15 02:30:00	0.042044948786497116
2016-01-15 03:00:00	0.0474269725382328
2016-01-15 03:30:00	0.031140126287937164
2016-01-15 04:00:00	0.03438634052872658
2016-01-15 04:30:00	0.2410321831703186
2016-01-15 05:00:00	1.1146852191279422e-10
2016-01-15 05:30:00	1.4165478512406793e-10
2016-01-15 06:00:00	1.1804246469182544e-07
2016-01-15 06:30:00	0.18022482097148895
2016-01-15 07:00:00	150.51788330078125
2016-01-15 07:30:00	842.92822265625
2016-01-15 08:00:00	1440.290283203125
2016-01-15 08:30:00	1280.4151611328125
2016-01-15 09:00:00	1003.0797729492188
2016-01-15 09:30:00	756.3325805664062
2016-01-15 10:00:00	1740.680908203125
2016-01-15 10:30:00	1791.0634765625
2016-01-15 11:00:00	1774.034912109375
2016-01-15 11:30:00	1571.2476806640625
2016-01-15 12:00:00	1780.0308837890625
2016-01-15 12:30:00	1796.2894287109375
2016-01-15 13:00:00	1753.947265625
2016-01-15 13:30:00	1249.607177734375
2016-01-15 14:00:00	209.7309112548828
2016-01-15 14:30:00	354.7311096191406
2016-01-15 15:00:00	1708.9901123046875
2016-01-15 15:30:00	1735.7122802734375
2016-01-15 16:00:00	1676.4609375
2016-01-15 16:30:00	444.8069763183594
2016-01-15 17:00:00	3.494673490524292
2016-01-15 17:30:00	0.0010226205922663212
2016-01-15 18:00:00	9.117164836425218e-07
2016-01-15 18:30:00	8.111991292025778e-07
2016-01-15 19:00:00	0.04514066502451897
2016-01-15 19:30:00	0.03169351816177368
2016-01-15 20:00:00	0.044886406511068344
2016-01-15 20:30:00	0.0409429669380188
2016-01-15 21:00:00	0.04383623227477074
2016-01-15 21:30:00	0.04751094430685043
2016-01-15 22:00:00	0.04467979073524475
2016-01-15 22:30:00	0.04489569738507271
2016-01-15 23:00:00	0.04784034565091133
2016-01-15 23:30:00	0.04494903236627579
2016-01-16 00:00:00	0.026175914332270622
2016-01-16 00:30:00	0.023690776899456978
2016-01-16 01:00:00	0.026940908282995224
2016-01-16 01:30:00	0.022597523406147957
2016-01-16 02:00:00	0.026156874373555183
2016-01-16 02:30:00	0.025776121765375137
2016-01-16 03:00:00	0.029742063954472542
2016-01-16 03:30:00	0.01923479698598385
2016-01-16 04:00:00	0.02200988493859768
2016-01-16 04:30:00	0.1930290162563324
2016-01-16 05:00:00	1.1515445443987388e-13
2016-01-16 05:30:00	1.0317361409661885e-09
2016-01-16 06:00:00	4.006305607617833e-05
2016-01-16 06:30:00	0.00014070597535464913
2016-01-16 07:00:00	31.564517974853516
2016-01-16 07:30:00	262.33453369140625
2016-01-16 08:00:00	1636.4471435546875
2016-01-16 08:30:00	1486.987548828125
2016-01-16 09:00:00	877.89453125
2016-01-16 09:30:00	133.08404541015625
2016-01-16 10:00:00	493.7701721191406
2016-01-16 10:30:00	1285.966552734375
2016-01-16 11:00:00	1348.0577392578125
2016-01-16 11:30:00	1557.9678955078125
2016-01-16 12:00:00	382.349609375
2016-01-16 12:30:00	919.9652709960938
2016-01-16 13:00:00	86.2548599243164
2016-01-16 13:30:00	31.171630859375
2016-01-16 14:00:00	51.8702507019043
2016-01-16 14:30:00	511.6924133300781
2016-01-16 15:00:00	31.605310440063477
2016-01-16 15:30:00	11.16610336303711
2016-01-16 16:00:00	86.85677337646484
2016-01-16 16:30:00	18.40110206604004
2016-01-16 17:00:00	0.02202994003891945
2016-01-16 17:30:00	2.3894961032056017e-06
2016-01-16 18:00:00	1.5404778841432432e-10
2016-01-16 18:30:00	0.0004455437883734703
2016-01-16 19:00:00	0.027855241671204567
2016-01-16 19:30:00	0.020443767309188843
2016-01-16 20:00:00	0.02745555341243744
2016-01-16 20:30:00	0.026996023952960968
2016-01-16 21:00:00	0.028660625219345093
2016-01-16 21:30:00	0.02837931364774704
2016-01-16 22:00:00	0.027539914473891258
2016-01-16 22:30:00	0.028659584000706673
2016-01-16 23:00:00	0.028600255027413368
2016-01-16 23:30:00	0.025629494339227676
2016-01-17 00:00:00	0.053792424499988556
2016-01-17 00:30:00	0.04609931632876396
2016-01-17 01:00:00	0.055080853402614594
2016-01-17 01:30:00	0.04180529713630676
2016-01-17 02:00:00	0.04634179174900055
2016-01-17 02:30:00	0.05073751136660576
2016-01-17 03:00:00	0.05753098055720329
2016-01-17 03:30:00	0.035815831273794174
2016-01-17 04:00:00	0.041197001934051514
2016-01-17 04:30:00	0.13873989880084991
2016-01-17 05:00:00	5.250997797386428e-15
2016-01-17 05:30:00	4.47908244240007e-14
2016-01-17 06:00:00	6.87529944087828e-09
2016-01-17 06:30:00	2.4449868796239116e-09
2016-01-17 07:00:00	1.8830606904884917e-06
2016-01-17 07:30:00	8.34689308248926e-06
2016-01-17 08:00:00	0.004602527711540461
2016-01-17 08:30:00	0.00587201165035367
2016-01-17 09:00:00	0.028963524848222733
2016-01-17 09:30:00	0.012364956550300121
2016-01-17 10:00:00	0.026953143998980522
2016-01-17 10:30:00	2.3422508239746094
2016-01-17 11:00:00	53.7432861328125
2016-01-17 11:30:00	52.399898529052734
2016-01-17 12:00:00	2.2191858291625977
2016-01-17 12:30:00	3.5523507595062256
2016-01-17 13:00:00	14.299140930175781
2016-01-17 13:30:00	0.038530439138412476
2016-01-17 14:00:00	0.007030728738754988
2016-01-17 14:30:00	0.016367347911000252
2016-01-17 15:00:00	4.100348633073736e-06
2016-01-17 15:30:00	9.521015726932092e-07
2016-01-17 16:00:00	6.994818249950185e-06
2016-01-17 16:30:00	3.9778001337253954e-08
2016-01-17 17:00:00	1.5594348728997787e-12
2016-01-17 17:30:00	1.5782496566151688e-13
2016-01-17 18:00:00	8.763738836868659e-20
2016-01-17 18:30:00	2.5056176577997746e-10
2016-01-17 19:00:00	0.055676188319921494
2016-01-17 19:30:00	0.0383145846426487
2016-01-17 20:00:00	0.05487249791622162
2016-01-17 20:30:00	0.04857627674937248
2016-01-17 21:00:00	0.05202803015708923
2016-01-17 21:30:00	0.05657726526260376
2016-01-17 22:00:00	0.049750637263059616
2016-01-17 22:30:00	0.053567029535770416
2016-01-17 23:00:00	0.05396449938416481
2016-01-17 23:30:00	0.05248381569981575
2016-01-18 00:00:00	0.8000116348266602
2016-01-18 00:30:00	1.092876672744751
2016-01-18 01:00:00	1.0557117462158203
2016-01-18 01:30:00	1.195939540863037
2016-01-18 02:00:00	0.7033306360244751
2016-01-18 02:30:00	1.1051738262176514
2016-01-18 03:00:00	0.9574837684631348
2016-01-18 03:30:00	0.5086278319358826
2016-01-18 04:00:00	0.6003382802009583
2016-01-18 04:30:00	1.5582184791564941
2016-01-18 05:00:00	1.9549744886360274e-15
2016-01-18 05:30:00	1.14044516018319e-13
2016-01-18 06:00:00	2.5157134153630523e-09
2016-01-18 06:30:00	1.8884207531044694e-09
2016-01-18 07:00:00	0.0001457273174310103
2016-01-18 07:30:00	9.205029627423755e-09
2016-01-18 08:00:00	5.620622300916978e-10
2016-01-18 08:30:00	1.538318450400311e-08
2016-01-18 09:00:00	4.135575181862805e-06
2016-01-18 09:30:00	0.00029316332074813545
2016-01-18 10:00:00	0.00015293022443074733
2016-01-18 10:30:00	0.00215835589915514
2016-01-18 11:00:00	0.00091877969680354
2016-01-18 11:30:00	0.025338949635624886
2016-01-18 12:00:00	0.06487637013196945
2016-01-18 12:30:00	0.0034933958668261766
2016-01-18 13:00:00	17.09474754333496
2016-01-18 13:30:00	18.054061889648438
2016-01-18 14:00:00	127.52918243408203
2016-01-18 14:30:00	41.90299606323242
2016-01-18 15:00:00	22.9903564453125
2016-01-18 15:30:00	3.892531633377075
2016-01-18 16:00:00	25.047096252441406
2016-01-18 16:30:00	0.49884554743766785
2016-01-18 17:00:00	0.16642341017723083
2016-01-18 17:30:00	8.822924613952637
2016-01-18 18:00:00	1.901972579432254e-09
2016-01-18 18:30:00	1.2348218660918064e-05
2016-01-18 19:00:00	1.0382633209228516
2016-01-18 19:30:00	0.5239508152008057
2016-01-18 20:00:00	0.8627354502677917
2016-01-18 20:30:00	1.195610761642456
2016-01-18 21:00:00	0.8700487017631531
2016-01-18 21:30:00	0.9954128265380859
2016-01-18 22:00:00	1.1395317316055298
2016-01-18 22:30:00	1.090285062789917
2016-01-18 23:00:00	1.0135263204574585
2016-01-18 23:30:00	1.0498502254486084
2016-01-19 00:00:00	0.01132142636924982
2016-01-19 00:30:00	0.007847710512578487
2016-01-19 01:00:00	0.009575016796588898
2016-01-19 01:30:00	0.00624306732788682
2016-01-19 02:00:00	0.010018493980169296
2016-01-19 02:30:00	0.007851888425648212
2016-01-19 03:00:00	0.010958567261695862
2016-01-19 03:30:00	0.007936726324260235
2016-01-19 04:00:00	0.00931935291737318
2016-01-19 04:30:00	0.17345114052295685
2016-01-19 05:00:00	3.6527293900689983e-07
2016-01-19 05:30:00	6.979448698984925e-07
2016-01-19 06:00:00	2.3832876649976242e-06
2016-01-19 06:30:00	1.2475829124450684
2016-01-19 07:00:00	249.80821228027344
2016-01-19 07:30:00	1725.2269287109375
2016-01-19 08:00:00	1691.4259033203125
2016-01-19 08:30:00	1795.603759765625
2016-01-19 09:00:00	1781.9798583984375
2016-01-19 09:30:00	1755.92236328125
2016-01-19 10:00:00	1567.39697265625
2016-01-19 10:30:00	1769.8236083984375
2016-01-19 11:00:00	1775.016357421875
2016-01-19 11:30:00	1793.041748046875
2016-01-19 12:00:00	1795.3160400390625
2016-01-19 12:30:00	1679.3770751953125
2016-01-19 13:00:00	915.3137817382812
2016-01-19 13:30:00	1187.569580078125
2016-01-19 14:00:00	1740.5743408203125
2016-01-19 14:30:00	1779.1927490234375
2016-01-19 15:00:00	1799.3974609375
2016-01-19 15:30:00	1799.18896484375
2016-01-19 16:00:00	1759.269775390625
2016-01-19 16:30:00	757.6741333007812
2016-01-19 17:00:00	10.739346504211426
2016-01-19 17:30:00	1.5850579302423284e-06
2016-01-19 18:00:00	1.0638202496693339e-07
2016-01-19 18:30:00	9.718903129396494e-06
2016-01-19 19:00:00	0.010521702468395233
2016-01-19 19:30:00	0.008943415246903896
2016-01-19 20:00:00	0.011857995763421059
2016-01-19 20:30:00	0.008535342290997505
2016-01-19 21:00:00	0.011149294674396515
2016-01-19 21:30:00	0.010770167224109173
2016-01-19 22:00:00	0.009955406188964844
2016-01-19 22:30:00	0.009415548294782639
2016-01-19 23:00:00	0.011306255124509335
2016-01-19 23:30:00	0.009722545742988586
2016-01-20 00:00:00	0.023590967059135437
2016-01-20 00:30:00	0.020507466048002243
2016-01-20 01:00:00	0.02199704200029373
2016-01-20 01:30:00	0.016450755298137665
2016-01-20 02:00:00	0.02039901539683342
2016-01-20 02:30:00	0.0191306471824646
2016-01-20 03:00:00	0.02372174896299839
2016-01-20 03:30:00	0.01641286350786686
2016-01-20 04:00:00	0.018909143283963203
2016-01-20 04:30:00	0.25169846415519714
2016-01-20 05:00:00	1.8833336525858613e-06
2016-01-20 05:30:00	4.051588803122286e-06
2016-01-20 06:00:00	1.2515658909251215e-07
2016-01-20 06:30:00	0.12276271730661392
2016-01-20 07:00:00	311.6317443847656
2016-01-20 07:30:00	1757.2913818359375
2016-01-20 08:00:00	1791.9974365234375
2016-01-20 08:30:00	1799.7196044921875
2016-01-20 09:00:00	1787.386962890625
2016-01-20 09:30:00	1793.7529296875
2016-01-20 10:00:00	1798.219482421875
2016-01-20 10:30:00	1799.117919921875
2016-01-20 11:00:00	1799.8753662109375
2016-01-20 11:30:00	1799.9853515625
2016-01-20 12:00:00	1799.998291015625
2016-01-20 12:30:00	1799.8997802734375
2016-01-20 13:00:00	1799.9127197265625
2016-01-20 13:30:00	1799.9403076171875
2016-01-20 14:00:00	1799.8624267578125
2016-01-20 14:30:00	1799.5618896484375
2016-01-20 15:00:00	1799.9566650390625
2016-01-20 15:30:00	1799.994384765625
2016-01-20 16:00:00	1799.8787841796875
2016-01-20 16:30:00	1660.71484375
2016-01-20 17:00:00	170.48068237304688
2016-01-20 17:30:00	2.2425039787776768e-05
2016-01-20 18:00:00	0.0011798295890912414
2016-01-20 18:30:00	0.0011105015873908997
2016-01-20 19:00:00	0.023592114448547363
2016-01-20 19:30:00	0.017958983778953552
2016-01-20 20:00:00	0.025350673124194145
2016-01-20 20:30:00	0.02075669914484024
2016-01-20 21:00:00	0.023623140528798103
2016-01-20 21:30:00	0.023512760177254677
2016-01-20 22:00:00	0.02402229979634285
2016-01-20 22:30:00	0.02267184481024742
2016-01-20 23:00:00	0.02524745836853981
2016-01-20 23:30:00	0.022643906995654106
2016-01-21 00:00:00	0.10028234869241714
2016-01-21 00:30:00	0.09721280634403229
2016-01-21 01:00:00	0.09988082945346832
2016-01-21 01:30:00	0.08760993927717209
2016-01-21 02:00:00	0.08345057815313339
2016-01-21 02:30:00	0.10103268921375275
2016-01-21 03:00:00	0.10445684939622879
2016-01-21 03:30:00	0.06426840275526047
2016-01-21 04:00:00	0.07672116905450821
2016-01-21 04:30:00	0.414299339056015
2016-01-21 05:00:00	0.002361874096095562
2016-01-21 05:30:00	2.4328350445301794e-10
2016-01-21 06:00:00	4.799560926471713e-08
2016-01-21 06:30:00	19.16324234008789
2016-01-21 07:00:00	312.22735595703125
2016-01-21 07:30:00	914.97265625
2016-01-21 08:00:00	1792.97314453125
2016-01-21 08:30:00	1759.6351318359375
2016-01-21 09:00:00	1776.70166015625
2016-01-21 09:30:00	1398.9146728515625
2016-01-21 10:00:00	1739.0059814453125
2016-01-21 10:30:00	1796.177734375
2016-01-21 11:00:00	1731.905029296875
2016-01-21 11:30:00	1757.509033203125
2016-01-21 12:00:00	1573.450439453125
2016-01-21 12:30:00	1707.726318359375
2016-01-21 13:00:00	1459.701171875
2016-01-21 13:30:00	1628.081787109375
2016-01-21 14:00:00	1637.8333740234375
2016-01-21 14:30:00	1277.9180908203125
2016-01-21 15:00:00	843.9761352539062
2016-01-21 15:30:00	492.1900634765625
2016-01-21 16:00:00	44.67905044555664
2016-01-21 16:30:00	37.60313034057617
2016-01-21 17:00:00	2.099240303039551
2016-01-21 17:30:00	0.0012812255881726742
2016-01-21 18:00:00	8.950395340434625e-07
2016-01-21 18:30:00	2.303743258380564e-07
2016-01-21 19:00:00	0.10851560533046722
2016-01-21 19:30:00	0.06657301634550095
2016-01-21 20:00:00	0.09671404957771301
2016-01-21 20:30:00	0.09925150871276855
2016-01-21 21:00:00	0.09805477410554886
2016-01-21 21:30:00	0.10497041046619415
2016-01-21 22:00:00	0.10388664156198502
2016-01-21 22:30:00	0.10450208187103271
2016-01-21 23:00:00	0.10648039728403091
2016-01-21 23:30:00	0.10272262245416641
2016-01-22 00:00:00	0.07120698690414429
2016-01-22 00:30:00	0.0722218006849289
2016-01-22 01:00:00	0.07621348649263382
2016-01-22 01:30:00	0.06508054584264755
2016-01-22 02:00:00	0.06677311658859253
2016-01-22 02:30:00	0.07961377501487732
2016-01-22 03:00:00	0.0833410695195198
2016-01-22 03:30:00	0.04863690957427025
2016-01-22 04:00:00	0.0581112764775753
2016-01-22 04:30:00	0.811568558216095
2016-01-22 05:00:00	3.883733334930639e-09
2016-01-22 05:30:00	4.743441195387277e-10
2016-01-22 06:00:00	3.5519479024692657e-10
2016-01-22 06:30:00	0.003627076745033264
2016-01-22 07:00:00	6.263561725616455
2016-01-22 07:30:00	14.375384330749512
2016-01-22 08:00:00	46.49877166748047
2016-01-22 08:30:00	796.80859375
2016-01-22 09:00:00	146.86207580566406
2016-01-22 09:30:00	446.7842712402344
2016-01-22 10:00:00	1682.472412109375
2016-01-22 10:30:00	1680.613037109375
2016-01-22 11:00:00	1736.0758056640625
2016-01-22 11:30:00	1695.82568359375
2016-01-22 12:00:00	1421.07275390625
2016-01-22 12:30:00	534.5437622070312
2016-01-22 13:00:00	1095.797607421875
2016-01-22 13:30:00	1531.880859375
2016-01-22 14:00:00	1749.3831787109375
2016-01-22 14:30:00	1457.7490234375
2016-01-22 15:00:00	538.5101928710938
2016-01-22 15:30:00	86.87433624267578
2016-01-22 16:00:00	94.70610809326172
2016-01-22 16:30:00	1.3363033533096313
2016-01-22 17:00:00	0.047259874641895294
2016-01-22 17:30:00	1.324176309935865e-06
2016-01-22 18:00:00	7.554782314400654e-06
2016-01-22 18:30:00	0.0005209555383771658
2016-01-22 19:00:00	0.07690238207578659
2016-01-22 19:30:00	0.056383516639471054
2016-01-22 20:00:00	0.07636488974094391
2016-01-22 20:30:00	0.07632549852132797
2016-01-22 21:00:00	0.07770881801843643
2016-01-22 21:30:00	0.08124706894159317
2016-01-22 22:00:00	0.08256463706493378
2016-01-22 22:30:00	0.08323837071657181
2016-01-22 23:00:00	0.08376503735780716
2016-01-22 23:30:00	0.07520696520805359
2016-01-23 00:00:00	0.10577640682458878
2016-01-23 00:30:00	0.11507238447666168
2016-01-23 01:00:00	0.12413014471530914
2016-01-23 01:30:00	0.10305779427289963
2016-01-23 02:00:00	0.09703942388296127
2016-01-23 02:30:00	0.11811445653438568
2016-01-23 03:00:00	0.13217368721961975
2016-01-23 03:30:00	0.07463432103395462
2016-01-23 04:00:00	0.08843548595905304
2016-01-23 04:30:00	0.20126208662986755
2016-01-23 05:00:00	1.2047084083821284e-17
2016-01-23 05:30:00	2.0847373421169853e-16
2016-01-23 06:00:00	4.9921334427383e-12
2016-01-23 06:30:00	2.4650772742496052e-11
2016-01-23 07:00:00	4.243969412009996e-11
2016-01-23 07:30:00	4.581937496084265e-09
2016-01-23 08:00:00	9.331494688069597e-09
2016-01-23 08:30:00	5.528395102816219e-11
2016-01-23 09:00:00	5.843769478736105e-12
2016-01-23 09:30:00	7.298324611326734e-09
2016-01-23 10:00:00	4.621630367296348e-08
2016-01-23 10:30:00	6.695521648225622e-08
2016-01-23 11:00:00	2.614207517126488e-09
2016-01-23 11:30:00	6.032233046404656e-10
2016-01-23 12:00:00	5.6047971819239706e-11
2016-01-23 12:30:00	2.5244688284242756e-11
2016-01-23 13:00:00	3.960523315554854e-12
2016-01-23 13:30:00	3.29399771348271e-11
2016-01-23 14:00:00	4.837141798219591e-11
2016-01-23 14:30:00	9.772534781404829e-09
2016-01-23 15:00:00	1.00062834462733e-05
2016-01-23 15:30:00	1.1941991033381782e-05
2016-01-23 16:00:00	6.08152868153411e-06
2016-01-23 16:30:00	7.110036790436425e-07
2016-01-23 17:00:00	5.4492165446617946e-08
2016-01-23 17:30:00	1.866691334839743e-08
2016-01-23 18:00:00	3.0290720019060524e-12
2016-01-23 18:30:00	1.0289907550031785e-05
2016-01-23 19:00:00	0.12734787166118622
2016-01-23 19:30:00	0.07410001754760742
2016-01-23 20:00:00	0.11812042444944382
2016-01-23 20:30:00	0.11812559515237808
2016-01-23 21:00:00	0.11636058241128922
2016-01-23 21:30:00	0.12375451624393463
2016-01-23 22:00:00	0.1219698116183281
2016-01-23 22:30:00	0.1282176673412323
2016-01-23 23:00:00	0.12326549738645554
2016-01-23 23:30:00	0.1231994554400444
2016-01-24 00:00:00	0.007747921161353588
2016-01-24 00:30:00	0.005062215030193329
2016-01-24 01:00:00	0.006295513361692429
2016-01-24 01:30:00	0.0037769151385873556
2016-01-24 02:00:00	0.006856417283415794
2016-01-24 02:30:00	0.005095596890896559
2016-01-24 03:00:00	0.00767024839296937
2016-01-24 03:30:00	0.00543701509013772
2016-01-24 04:00:00	0.006245270371437073
2016-01-24 04:30:00	0.09611852467060089
2016-01-24 05:00:00	1.0878780098977359e-09
2016-01-24 05:30:00	8.361654250943484e-12
2016-01-24 06:00:00	9.142244739024363e-10
2016-01-24 06:30:00	0.07510160654783249
2016-01-24 07:00:00	574.9874267578125
2016-01-24 07:30:00	1798.314208984375
2016-01-24 08:00:00	1786.7843017578125
2016-01-24 08:30:00	1799.4407958984375
2016-01-24 09:00:00	1798.695068359375
2016-01-24 09:30:00	1781.3216552734375
2016-01-24 10:00:00	1776.8553466796875
2016-01-24 10:30:00	1798.7884521484375
2016-01-24 11:00:00	1781.325439453125
2016-01-24 11:30:00	1778.8271484375
2016-01-24 12:00:00	1799.9501953125
2016-01-24 12:30:00	1799.68408203125
2016-01-24 13:00:00	1431.6595458984375
2016-01-24 13:30:00	1639.2020263671875
2016-01-24 14:00:00	589.9148559570312
2016-01-24 14:30:00	116.67445373535156
2016-01-24 15:00:00	1226.4219970703125
2016-01-24 15:30:00	1789.5455322265625
