	datetime	predict_SOLA03
907	201601192130	0.9390665888786316
908	201601192200	0.9022635221481323
909	201601192230	0.717800498008728
910	201601192300	0.9202004075050354
911	201601192330	0.8752464056015015
912	201601192400	0.8055611848831177
913	201601200030	0.48824888467788696
914	201601200100	0.9724337458610535
915	201601200130	0.5119980573654175
916	201601200200	0.4276968538761139
917	201601200230	1.0161750316619873
918	201601200300	0.42587199807167053
919	201601200330	0.6808494329452515
920	201601200400	0.9575705528259277
921	201601200430	1.0259289741516113
922	201601200500	3.6767890453338623
923	201601200530	13.471792221069336
924	201601200600	9.628809928894043
925	201601200630	23.581270217895508
926	201601200700	97.60578918457031
927	201601200730	365.1074523925781
928	201601200800	780.087646484375
929	201601200830	1155.1998291015625
930	201601200900	1667.927490234375
931	201601200930	2158.782470703125
932	201601201000	3011.2890625
933	201601201030	3520.00439453125
934	201601201100	3708.81591796875
935	201601201130	3927.508544921875
936	201601201200	4003.474853515625
937	201601201230	3938.140380859375
938	201601201300	3990.052978515625
939	201601201330	3889.03076171875
940	201601201400	3524.961669921875
941	201601201430	3024.992919921875
942	201601201500	2312.110595703125
943	201601201530	1595.58154296875
944	201601201600	949.092041015625
945	201601201630	373.1446228027344
946	201601201700	65.91797637939453
947	201601201730	13.512228012084961
948	201601201800	8.386926651000977
949	201601201830	1.6986182928085327
950	201601201900	0.3364124596118927
951	201601201930	0.8872637748718262
952	201601202000	0.912507176399231
953	201601202030	0.890308678150177
954	201601202100	0.9672211408615112
955	201601202130	1.0633769035339355
956	201601202200	1.017822504043579
957	201601202230	0.8090382218360901
958	201601202300	1.0392167568206787
959	201601202330	1.030308723449707
960	201601202400	0.7259536981582642
961	201601210030	0.4288489520549774
962	201601210100	0.8774021863937378
963	201601210130	0.464419424533844
964	201601210200	0.37708327174186707
965	201601210230	0.8983893990516663
966	201601210300	0.3823188841342926
967	201601210330	0.601784348487854
968	201601210400	0.8356334567070007
969	201601210430	0.9259768128395081
970	201601210500	3.37007737159729
971	201601210530	13.469108581542969
972	201601210600	7.774571418762207
973	201601210630	37.32308578491211
974	201601210700	196.64553833007812
975	201601210730	673.42041015625
976	201601210800	1368.7467041015625
977	201601210830	2025.834228515625
978	201601210900	2575.343505859375
979	201601210930	3004.914794921875
980	201601211000	3441.979248046875
981	201601211030	3598.072021484375
982	201601211100	3646.16455078125
983	201601211130	3643.454833984375
984	201601211200	3555.209228515625
985	201601211230	3386.932373046875
986	201601211300	3022.87451171875
987	201601211330	2957.80810546875
988	201601211400	2590.531982421875
989	201601211430	2278.21826171875
990	201601211500	1834.1851806640625
991	201601211530	1216.753173828125
992	201601211600	759.0642700195312
993	201601211630	272.8752746582031
994	201601211700	53.97754669189453
995	201601211730	9.298009872436523
996	201601211800	7.851517200469971
997	201601211830	1.5075604915618896
998	201601211900	0.2973041534423828
999	201601211930	0.7807233333587646
1000	201601212000	0.7960105538368225
1001	201601212030	0.8146620392799377
1002	201601212100	0.822172224521637
1003	201601212130	0.9464871883392334
1004	201601212200	0.9064715504646301
1005	201601212230	0.7242287397384644
1006	201601212300	0.9274957180023193
1007	201601212330	0.8832072615623474
1008	201601212400	0.7143366932868958
1009	201601220030	0.4313770830631256
1010	201601220100	0.873770534992218
1011	201601220130	0.45758897066116333
1012	201601220200	0.3795197308063507
1013	201601220230	0.9025638699531555
1014	201601220300	0.3824392259120941
1015	201601220330	0.6028916835784912
1016	201601220400	0.854044497013092
1017	201601220430	0.9032758474349976
1018	201601220500	3.3422625064849854
1019	201601220530	11.661730766296387
1020	201601220600	5.510211944580078
1021	201601220630	12.342616081237793
1022	201601220700	47.24761199951172
1023	201601220730	159.72378540039062
1024	201601220800	312.4981994628906
1025	201601220830	430.4139404296875
1026	201601220900	623.3072509765625
1027	201601220930	785.0192260742188
1028	201601221000	1133.532470703125
1029	201601221030	1362.906982421875
1030	201601221100	1465.2216796875
1031	201601221130	1502.92529296875
1032	201601221200	1691.44384765625
1033	201601221230	1751.8770751953125
1034	201601221300	1822.8431396484375
1035	201601221330	1898.8465576171875
1036	201601221400	1644.202392578125
1037	201601221430	1339.9771728515625
1038	201601221500	945.6763916015625
1039	201601221530	591.3101806640625
1040	201601221600	363.07550048828125
1041	201601221630	139.04183959960938
1042	201601221700	30.343059539794922
1043	201601221730	7.1836371421813965
1044	201601221800	6.8582963943481445
1045	201601221830	1.5155713558197021
1046	201601221900	0.299214631319046
1047	201601221930	0.7850844860076904
1048	201601222000	0.8045801520347595
1049	201601222030	0.8012154698371887
1050	201601222100	0.8322389125823975
1051	201601222130	0.9579604864120483
1052	201601222200	0.8983423113822937
1053	201601222230	0.7099737524986267
1054	201601222300	0.9211985468864441
1055	201601222330	0.8907876014709473
1056	201601222400	0.7253441214561462
1057	201601230030	0.4302038848400116
1058	201601230100	0.8744730353355408
1059	201601230130	0.46396973729133606
1060	201601230200	0.3790740966796875
1061	201601230230	0.8951162695884705
1062	201601230300	0.3817891478538513
1063	201601230330	0.6002690196037292
1064	201601230400	0.835032045841217
1065	201601230430	0.9217239022254944
1066	201601230500	3.364293336868286
1067	201601230530	13.091800689697266
1068	201601230600	6.142914772033691
1069	201601230630	27.40088653564453
1070	201601230700	137.589111328125
1071	201601230730	518.5441284179688
1072	201601230800	1094.781494140625
1073	201601230830	1643.1292724609375
1074	201601230900	2167.298095703125
1075	201601230930	2633.51708984375
1076	201601231000	3185.64501953125
1077	201601231030	3405.510498046875
1078	201601231100	3536.751953125
1079	201601231130	3586.9453125
1080	201601231200	3553.39306640625
1081	201601231230	3436.1318359375
1082	201601231300	3174.916259765625
1083	201601231330	3158.257080078125
1084	201601231400	2818.01171875
1085	201601231430	2493.38818359375
1086	201601231500	2008.2894287109375
1087	201601231530	1377.8543701171875
1088	201601231600	877.8610229492188
1089	201601231630	325.4881591796875
1090	201601231700	61.168121337890625
1091	201601231730	8.976255416870117
1092	201601231800	7.399057388305664
1093	201601231830	1.5120947360992432
1094	201601231900	0.29726988077163696
1095	201601231930	0.7790249586105347
1096	201601232000	0.7894970774650574
1097	201601232030	0.8123846054077148
1098	201601232100	0.8251212239265442
1099	201601232130	0.9458754658699036
1100	201601232200	0.9112334251403809
1101	201601232230	0.7253371477127075
1102	201601232300	0.9285496473312378
1103	201601232330	0.8849445581436157
1104	201601232400	0.7796699404716492
1105	201601240030	0.47395655512809753
1106	201601240100	0.9462237358093262
1107	201601240130	0.4946790933609009
1108	201601240200	0.41525527834892273
1109	201601240230	0.9925315380096436
1110	201601240300	0.4144198000431061
1111	201601240330	0.6768949031829834
1112	201601240400	0.9333064556121826
1113	201601240430	1.0050160884857178
1114	201601240500	3.507356882095337
1115	201601240530	9.79032039642334
1116	201601240600	12.02271556854248
1117	201601240630	22.98688316345215
1118	201601240700	73.91999816894531
1119	201601240730	234.71421813964844
1120	201601240800	542.6646728515625
1121	201601240830	964.2459106445312
1122	201601240900	1393.1456298828125
1123	201601240930	1644.4239501953125
1124	201601241000	2230.22314453125
1125	201601241030	2470.031982421875
1126	201601241100	2459.9794921875
1127	201601241130	2716.282958984375
1128	201601241200	2583.92333984375
1129	201601241230	2410.031494140625
1130	201601241300	2376.649658203125
1131	201601241330	2177.58935546875
1132	201601241400	1874.772216796875
1133	201601241430	1463.4970703125
1134	201601241500	1129.4091796875
1135	201601241530	691.4630737304688
1136	201601241600	322.04119873046875
1137	201601241630	110.99674224853516
1138	201601241700	20.72810935974121
1139	201601241730	9.250322341918945
1140	201601241800	9.111815452575684
1141	201601241830	1.6414670944213867
1142	201601241900	0.3261869251728058
1143	201601241930	0.8797703981399536
1144	201601242000	0.9176209568977356
1145	201601242030	0.8746949434280396
1146	201601242100	0.9316660165786743
1147	201601242130	1.0205562114715576
1148	201601242200	0.9822537899017334
1149	201601242230	0.7943661212921143
1150	201601242300	1.0132077932357788
1151	201601242330	1.020653486251831
1152	201601242400	0.7156401872634888
1153	201601250030	0.42426398396492004
1154	201601250100	0.8650439381599426
1155	201601250130	0.4587542414665222
1156	201601250200	0.3742014467716217
1157	201601250230	0.8846483826637268
1158	201601250300	0.3779231309890747
1159	201601250330	0.5920626521110535
1160	201601250400	0.8249961137771606
1161	201601250430	0.909810483455658
1162	201601250500	3.338209867477417
1163	201601250530	13.629182815551758
1164	201601250600	6.199863910675049
1165	201601250630	26.76565933227539
1166	201601250700	131.4289093017578
1167	201601250730	487.65191650390625
1168	201601250800	1028.111083984375
1169	201601250830	1545.377685546875
1170	201601250900	2055.343017578125
1171	201601250930	2501.29150390625
1172	201601251000	3023.61962890625
1173	201601251030	3223.04150390625
1174	201601251100	3340.505615234375
1175	201601251130	3384.670654296875
1176	201601251200	3350.0537109375
1177	201601251230	3227.934326171875
1178	201601251300	2932.215087890625
1179	201601251330	2939.248779296875
1180	201601251400	2591.235107421875
1181	201601251430	2276.630126953125
1182	201601251500	1817.747314453125
1183	201601251530	1219.724609375
1184	201601251600	775.9036865234375
1185	201601251630	284.40631103515625
1186	201601251700	55.78160858154297
1187	201601251730	8.48715877532959
1188	201601251800	7.361261367797852
1189	201601251830	1.4906048774719238
1190	201601251900	0.2936291992664337
1191	201601251930	0.7683055400848389
1192	201601252000	0.7785422205924988
1193	201601252030	0.8034699559211731
1194	201601252100	0.8111963272094727
1195	201601252130	0.9357649087905884
1196	201601252200	0.8976940512657166
1197	201601252230	0.7147979736328125
1198	201601252300	0.9159111380577087
1199	201601252330	0.8714349865913391
1200	201601252400	0.7153536677360535
1201	201601260030	0.42418715357780457
1202	201601260100	0.8644881844520569
1203	201601260130	0.45840176939964294
1204	201601260200	0.374074786901474
1205	201601260230	0.8840202689170837
1206	201601260300	0.37775593996047974
1207	201601260330	0.5920185446739197
1208	201601260400	0.8245494961738586
1209	201601260430	0.9093959331512451
1210	201601260500	3.3354244232177734
1211	201601260530	13.453042984008789
1212	201601260600	6.109580039978027
1213	201601260630	26.2603816986084
1214	201601260700	128.46371459960938
1215	201601260730	478.1767272949219
1216	201601260800	1011.7332763671875
1217	201601260830	1526.0382080078125
1218	201601260900	2033.6973876953125
1219	201601260930	2477.08349609375
1220	201601261000	3004.836669921875
1221	201601261030	3207.3994140625
1222	201601261100	3327.601318359375
1223	201601261130	3374.376708984375
1224	201601261200	3339.723388671875
1225	201601261230	3220.15576171875
1226	201601261300	2927.52880859375
1227	201601261330	2934.79833984375
1228	201601261400	2588.40185546875
1229	201601261430	2273.927734375
1230	201601261500	1815.733642578125
1231	201601261530	1219.2431640625
1232	201601261600	774.2730102539062
1233	201601261630	283.4287109375
1234	201601261700	55.400718688964844
1235	201601261730	8.45544147491455
1236	201601261800	7.351847171783447
1237	201601261830	1.4901331663131714
1238	201601261900	0.29350546002388
1239	201601261930	0.7680850625038147
1240	201601262000	0.7782706022262573
1241	201601262030	0.8030839562416077
1242	201601262100	0.8109288215637207
1243	201601262130	0.9349782466888428
1244	201601262200	0.8974218964576721
1245	201601262230	0.7146841883659363
1246	201601262300	0.9156963229179382
1247	201601262330	0.8712904453277588
1248	201601262400	0.755577802658081
1249	201601270030	0.4498750865459442
1250	201601270100	0.9069133400917053
1251	201601270130	0.48127076029777527
1252	201601270200	0.395542174577713
1253	201601270230	0.9330199360847473
1254	201601270300	0.3957338333129883
1255	201601270330	0.6273354887962341
1256	201601270400	0.8720342516899109
1257	201601270430	0.9604078531265259
1258	201601270500	3.4606809616088867
1259	201601270530	12.325533866882324
1260	201601270600	6.586065292358398
1261	201601270630	28.830406188964844
1262	201601270700	146.63185119628906
1263	201601270730	568.8041381835938
1264	201601270800	1201.511962890625
1265	201601270830	1788.463134765625
1266	201601270900	2345.478515625
1267	201601270930	2855.41845703125
1268	201601271000	3484.570068359375
1269	201601271030	3758.189697265625
